election_id,district_name,district_id,contest,source_url,source_sha256,candidate_order,candidate_name,party_raw,independent_status,party_family,first_preference_votes,formal_votes,district_reconciled
vic_la_2022,Thomastown,thomastown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/thomastown-district-results,44adecd12c15f0df6f59babed9868fba596b21ee9b271d16eeebc3f5ed3a7ab2,4,"HALFPENNY, Bronwyn",Australian Labor Party - Victorian Branch,False,ALP,19396,37476,True
vic_la_2022,Thomastown,thomastown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/thomastown-district-results,44adecd12c15f0df6f59babed9868fba596b21ee9b271d16eeebc3f5ed3a7ab2,5,"SINAPI, Matt",Australian Greens,False,Greens,2557,37476,True
vic_la_2022,Thomastown,thomastown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/thomastown-district-results,44adecd12c15f0df6f59babed9868fba596b21ee9b271d16eeebc3f5ed3a7ab2,6,"CVETKOVA, Kelly",Victorian Socialists,False,Other/Independent,2873,37476,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,1,"OAKLEY, Naomi",Australian Labor Party - Victorian Branch,False,ALP,14946,45075,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,2,"RAE, Nicola",Animal Justice Party,False,Other/Independent,1020,45075,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,3,"JOSHI, Deepak",Australian Greens,False,Greens,5283,45075,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,4,"VERNAY, Richard",Family First Victoria,False,Other/Independent,1823,45075,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,5,"PILLI, Cynthia",,True,Other/Independent,659,45075,True
vic_la_2022,Warrandyte,warrandyte,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/warrandyte-district-results,e5319221e65608c1688b11423dbdb731f27988dbc10e3ed9767cc5e15dd5e967,6,"SMITH, Ryan",Liberal,False,Coalition,21344,45075,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,1,"HARKNESS, Ian",Family First Victoria,False,Other/Independent,1616,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,2,"HILLS, Bryn",Animal Justice Party,False,Other/Independent,1602,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,3,"McINTOSH, Samantha",Liberal,False,Coalition,12548,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,4,"ADDISON, Juliana",Australian Labor Party - Victorian Branch,False,ALP,20059,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,5,"ECKEL, Bren",,True,Other/Independent,455,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,6,"COLBERT, Dianne",Labour DLP,False,Other/Independent,1509,42175,True
vic_la_2022,Wendouree,wendouree,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/wendouree-district-results,7e96317c2881ad44830930b6827dcd3966299e6092a98c266e5def27a279e00e,7,"BURNS, Ellen",Australian Greens,False,Greens,4386,42175,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,1,"PALLAS, Tim",Australian Labor Party - Victorian Branch,False,ALP,17512,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,2,"WICKS, Patricia Anne",Derryn Hinch's Justice Party,False,Other/Independent,709,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,3,"BARCATTA, Patrizia",,True,Other/Independent,213,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,4,"BREAKWELL, Kathryn",Labour DLP,False,Other/Independent,767,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,5,"KWAN, Heni Cazlynn",,True,Other/Independent,45,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,6,"BODDEKE, Jack",Australian Greens,False,Greens,2613,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,7,"SHAW, Mia",Liberal,False,Coalition,9779,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,8,"MUNRO, Sue",Victorian Socialists,False,Other/Independent,1391,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,9,"TANDON, Prashant",New Democrats,False,Other/Independent,319,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,10,"SEGRAVE, Josh",Animal Justice Party,False,Other/Independent,730,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,11,"HOPPER, Paul",,True,Other/Independent,2278,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,12,"EMERSON, Matthew",Family First Victoria,False,Other/Independent,964,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,13,"HOGAN, Karen",Health Australia Party,False,Other/Independent,260,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,14,"STROTHER, Mark",Freedom Party of Victoria,False,Other/Independent,663,38603,True
vic_la_2022,Werribee,werribee,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/werribee-district-results,c05f294ee417501426a725b96e11cc6a48b658c9e38390a8c06daa86db9a70a6,15,"COLLINS, Trevor Russell",Transport Matters,False,Other/Independent,360,38603,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,1,"FISHER, Rochelle",Labour DLP,False,Other/Independent,1632,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,2,"KELLANDER, Daria",Liberal,False,Coalition,10928,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,3,"MOSELY, Joshua",Family First Victoria,False,Other/Independent,675,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,4,"ANSALONE, Alexander",Freedom Party of Victoria,False,Other/Independent,976,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,5,"MACANDILI, Julien Q.",Victorian Socialists,False,Other/Independent,1528,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,6,"HORNE, Melissa",Australian Labor Party - Victorian Branch,False,ALP,16173,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,7,"RODOREDA, Suzette",Australian Greens,False,Greens,6013,38974,True
vic_la_2022,Williamstown,williamstown,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/williamstown-district-results,562b90051a94a244d0e6804045e7b7930223a2e48171de9325ccad852fe407a4,8,"MACKEVICIUS, Patricia",Animal Justice Party,False,Other/Independent,1049,38974,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,1,"WOOLDRIDGE, Jack",Labour DLP,False,Other/Independent,2028,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,2,"HALL, James",Family First Victoria,False,Other/Independent,1284,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,3,"MASON, Samantha",Australian Greens,False,Greens,2537,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,4,"GRIMLEY, Mandy Anne",Derryn Hinch's Justice Party,False,Other/Independent,793,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,5,"WELCH, Richard",Liberal,False,Coalition,13361,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,6,"KATHAGE, Lauren",Australian Labor Party - Victorian Branch,False,ALP,16328,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,7,"KRSTIC, Alexandar","Shooters, Fishers & Farmers Vic",False,Other/Independent,1024,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,8,"BOUROUTZIS, Con",Freedom Party of Victoria,False,Other/Independent,1021,39419,True
vic_la_2022,Yan Yean,yan-yean,general-election,https://www.vec.vic.gov.au/results/state-election-results/2022-state-election-results/results-by-district/yan-yean-district-results,aad523c1a7236a3508b8be0aba9e75c8fe02b97d583379451597568412899a1a,9,"PARRAMORE, Ruth",Animal Justice Party,False,Other/Independent,1043,39419,True
